x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
-0.17477672,2.2960392999999995,9.356541,-0.2660563,0.085636824,-0.1450672,-0.008687769,0.11702064400000001,0.9907875,2
-0.050278235,1.8315643,9.184157,-0.28095546,0.14204076,-0.13442495,-0.016540691,0.11700997,0.98980546,3
-0.29209262,1.6735470000000001,9.131485000000001,-0.17240450000000002,0.14204076,-0.12059002,-0.01970536,0.11953527,0.98858696,6
-0.6751649000000001,2.0446482,8.662222,-0.26818475,0.05477429599999999,-0.11846157,-0.034895845,0.10217316,0.9928235000000001,1
-0.24660277,1.5873556999999998,9.138668,-0.354387,0.09202218,-0.21104917,-0.02895393,0.09764724,0.9926741,2
-0.0047884034,1.3551182,9.0476885,-0.3884422,0.050517395,-0.15038833,-0.019928496,0.0969974,0.99215394,3
-0.1604115,1.2210428999999998,9.102755,-0.25222138,0.13671963,-0.17699395,-0.023977106,0.09644101599999999,0.9910133,6
-0.80924016,3.2944214,8.492233,-0.34161627,0.11011401,-0.09717707,-0.047371607,0.16201794,0.98562133,1
-0.5626374,2.858677,9.097966,-0.49380050000000003,-0.13572201,-0.24510437,-0.048726335,0.1597376,0.98569685,2
-0.58657944,2.0398598000000003,8.62152,-0.25009292,0.23249989999999998,-0.10675509,-0.04131114,0.14330608,0.9876379999999999,3
-0.7781156,2.0374656000000004,8.954314,-0.27031320000000003,0.21334384,-0.13548918,-0.047999900000000005,0.14293678,0.98723084,6
0.59855044,2.822764,8.599973,-0.3714146,-0.050583996,-0.16422325,-0.0014911420000000002,-0.14954484,-0.9887014000000001,1
0.4285621,2.7724855,8.429984,-0.41079092,-0.00907921,-0.1450672,0.0009233677,0.1501509,0.9886626000000001,2
0.38067806,2.4588451,8.655039,-0.3128822,0.060095422,-0.18657199,-0.004668899000000001,0.14241062,0.98970294,3
0.17238252,2.3750482,8.92319,-0.32033178,0.16758215,-0.21530606,-0.010539726999999999,0.15715916,0.98719823,7
-0.60094464,2.2050598,8.884883,-0.27563432,0.11756358,-0.04077314,-0.010476822,0.11457803,0.99316204,1
-0.062249242999999996,2.0231004,8.899248,-0.27031320000000003,0.2537844,-0.10356242,-0.011429868000000001,0.11741146,0.99254644,2
-0.07182605,1.9201498,8.947132,-0.15324843,0.21653652,-0.048222713,-0.014546237,0.11797283,0.99217653,3
-0.44771573,1.9512744,8.978256,-0.21178082,0.15587568,-0.11633313,-0.020523458999999997,0.1254779,0.99088573,8
-0.19632454,2.5809495,8.748413000000001,-0.32246023,0.20163736,-0.06631454,-0.019335162,0.13875505,0.99009895,1
-0.24899697,2.1428106,9.155427,-0.37035036,0.045196272,-0.21104917,-0.017650792,0.13507354,0.99025273,2
0.009576807,2.1787236,9.102755,-0.2320011,0.19631624,-0.11526889999999998,-0.01676779,0.12923333,0.99053717,3
0.093373865,1.9871874,8.920795,-0.278827,0.038810916,-0.29193026,-0.016226087,0.13385529999999998,0.98948383,8
-0.34715924,2.8491,8.451532,-0.34374475,0.10479288,-0.12910382,0.038977627,-0.16180047,-0.9859986,1
-0.31603462,2.4899697,8.678981,-0.3128822,0.004755713,-0.19189312,-0.035518866,0.15833466,0.9867331,2
-0.23463176,2.1811178,9.5385,-0.50444275,-0.015464567,-0.1748655,-0.028139284,0.14135203,0.9892393,3
-0.2777274,2.0278888,9.239224,-0.25860673,0.13139851,-0.20998494,-0.02949016,0.13750532,0.98959523,9
-0.29448682,2.1092918,8.738836000000001,-0.21923040000000002,0.19738047,-0.09611285,-0.040758356,0.15024374,0.9871549000000001,8
-0.9696517,1.3886370000000001,8.595184,-0.3086253,0.05158162,-0.065250315,0.069618315,-0.07824198,-0.99440455,1
-1.0127473,1.1492168,9.006986999999999,-0.39589179999999996,-0.015464567,-0.22488409999999998,0.06747248,-0.076790124,-0.99475855,2
-0.6703765,0.7110779,9.490616000000001,-0.27244166,-0.18574059,-0.35578376,-0.044545765999999994,0.070215374,0.9961344000000001,3
-0.45010993,0.79726917,9.038112,-0.18730363,0.14204076,-0.100369744,-0.041603506,0.074443564,0.9954988000000001,9
0.22026655,2.7605145,9.040505,-0.29372615,0.11756358,-0.010974832,-0.0018715542000000002,0.13256268,0.9908292999999999,1
0.24660277,2.1859062000000002,8.738836000000001,-0.30436840000000004,0.08882949999999999,-0.21743451,-0.0022987872,0.13024573,0.9904591,2
0.31364042,1.9177556,8.985439,-0.2617994,0.20908695,-0.11846157,-0.0038569807,0.12861374,0.99023694,3
0.34955344,1.8076223000000002,9.327810000000001,-0.29479040000000006,0.08457260000000001,-0.2929945,-0.0014664875,0.12171249,0.99014837,9
0.48602295,2.3439236,8.674192,-0.23519377,0.15268302,-0.13336073,0.016546708,0.13362624,0.9906186,1
0.31364042,2.3247697,8.724471000000001,-0.2234873,0.15374723,-0.1578379,0.008626624,0.14557499,0.98869586,2
0.32561144,2.2385786,9.035717,-0.29053348,0.23356412,-0.16528748,0.0025287822,0.15692179999999997,0.9867549000000001,4
0.18914193,2.3295584,8.90643,-0.25967094,0.107985556,-0.14613143,-0.0015688483,0.16084325,0.98600304,4
0.076614454,3.2369606,8.674192,-0.3245887,0.111178234,-0.08972749,0.01280423,-0.17320009,-0.9847809999999999,1
0.0047884034,2.882619,8.604761,-0.35332277,0.033489793999999996,-0.20998494,-0.010125117,0.16892941,0.9855309000000001,2
-0.033518825,2.7102362999999996,8.585608,-0.14899154,0.25697708,-0.11314045,-0.016835866,0.17333473,0.9846130999999999,5
0.09816227,2.8107927000000004,9.172187,-0.28095546,0.06435232,-0.21104917,-0.02044505,0.17741346,0.9837173,4
-0.23463176,2.315193,8.736442,-0.25434983,0.18886667,-0.13442495,-0.021179202999999997,0.117645696,0.9925246999999999,1
0.11731588,2.0015526,9.090784,-0.34800166,0.17609596,-0.10994777,-0.013862569,0.113133155,0.9924629,2
-0.21068975,1.9680338,8.643068,-0.21923040000000002,0.22185764,-0.06844299,-0.02255595,0.12486997,0.99080944,5
-0.25378537,1.8698715,8.619126,-0.25222138,0.07818725,-0.16315903,-0.023076057,0.12975666,0.99009174,4
-0.34955344,2.6599581000000003,8.851364,-0.27350587,0.22185764,-0.14719565,0.015225947,-0.13841768,-0.9901866,1
-0.22505496,2.5498247000000003,8.947132,-0.22774419,0.16758215,-0.09079172,0.02085103,-0.14449765,-0.9892704,2
-0.29927522,2.4851813,8.765172,-0.18943208,0.18035287,-0.093984395,-0.030469512999999997,0.1526988,0.9877916999999999,5
-0.11731588,2.930503,8.458714500000001,-0.39802020000000005,-0.080382295,-0.2674531,-0.041592102,0.16705018,0.98506933,4
-0.1604115,2.3535004,8.992621,-0.36290079999999997,0.062223874000000005,-0.07589257,-0.008919335,0.113283195,0.992872,1
-0.10055647,2.0422540000000002,9.14585,-0.30968952,0.15481146,-0.1280396,-0.015373788000000001,0.11521426,0.9918874,2
0.007182605,1.7860744999999998,9.14585,-0.37460726,-0.065483145,-0.3813252,-0.01618585,0.11346259,0.99114555,5
-0.1436521,1.4317327,8.829816000000001,-0.20965236,0.2027016,-0.11526889999999998,-0.017902669,0.10883636,0.99037766,6
-0.36631286,2.0709844,8.736442,-0.30223995,0.13033429,-0.12910382,0.034823254,-0.10939769999999999,-0.99323976,1
-0.5315128,1.7262194,8.99741,-0.23306532,0.16119681,-0.13761763,-0.03280408,0.10791521,0.9936185,2
-0.095768064,1.7956512999999998,9.105149,-0.29372615,0.08776528,-0.12591115,-0.037469584,0.11470956,0.9926084999999999,5
-0.4261679,1.9416976000000001,9.090784,-0.2234873,0.23994946,-0.08972749,-0.039337736,0.11411031,0.9923561,6
-0.49799395,2.858677,8.652645,-0.28946924,0.21653652,-0.08121369,-0.026844366,0.14045672,0.98970956,1
-0.22266077,2.3439236,8.722076,-0.33735940000000003,0.06435232,-0.22914099999999998,-0.025718894,0.13753699,0.98997813,2
-0.59615624,2.2816741,8.710106,-0.2320011,0.21227962,-0.15677367,-0.037325073,0.14444225,0.9885001,5
-0.51475334,2.2098482,8.63828,-0.22029462,0.0058199390000000005,-0.1578379,-0.040792774,0.14924304,0.9872825000000001,8
-0.5722142,2.7605145,8.949525999999999,-0.3245887,0.24952751,0.032658402,-0.01129861,0.13662146,0.990449,1
-0.062249242999999996,2.2768857000000002,8.832211000000001,-0.30436840000000004,0.15693991,-0.12271847,-0.0008902398,0.13043454,0.99064827,2
-0.17238252,2.1930888,9.210494,-0.22774419,0.13884808,-0.100369744,-0.008660013000000001,0.13682956,0.98935723,5
-0.24181437,2.3127987,9.02614,-0.24690025,0.076058805,-0.1365534,-0.01136167,0.14007796,0.9885851000000001,8
0.260968,2.9113493,8.365341,-0.28627658,-0.015464567,-0.13336073,-0.0066856993,0.16422735,0.9850156999999999,1
-0.2777274,2.621651,8.765172,-0.23306532,0.111178234,-0.060993414,-0.015074431999999999,0.15957686,0.9838768,3
-0.15562311,2.5737667,8.635885,-0.24157913,0.1984447,-0.14719565,-0.016199127,0.17054231,0.98163533,0
0.02633622,2.6120741,8.346188,-0.23838645,0.08882949999999999,-0.15464523,-0.019774916,0.1794875,0.9794859,5
-0.33758244,2.7964275,9.069236,-0.38524953,-0.00588654,-0.1578379,0.04505266,-0.14673476,-0.98799026,1
-0.7374141,2.4420857000000002,8.848969,-0.16069801,0.07180189999999999,-0.08972749,-0.048707232,0.14581814,0.98810667,3
-0.50517654,2.5019407000000005,8.755595,-0.2107166,0.16226104,-0.085470594,-0.05070857,0.15755473,0.9862015,2
-0.62249243,2.5546130000000002,8.817844000000001,-0.40653402,0.04093937,-0.32598546,-0.053138644000000006,0.16526142,0.98477596,1
-0.40940848,2.0733786,8.99741,-0.3724788,0.08137993,-0.056736514,-0.02716331,0.10782974,0.99379826,1
-0.6488286999999999,1.9416976000000001,8.853758000000001,-0.15111998,0.15800413,-0.10356242,-0.03138807,0.110881686,0.9932778,3
-0.27533320000000006,1.8507179,8.916007,-0.22987264,0.21440807,-0.08653482,-0.033994752999999996,0.117428325,0.99240375,2
-0.34237084,1.7908629,9.421184,-0.26712054,0.04306782,-0.16422325,-0.030350778,0.11843055,0.9920503,8
-0.59855044,1.5011643999999997,8.8777,-0.29585459999999997,0.18035287,-0.1365534,-0.02487118,0.07296054,0.9961707000000001,1
-0.545878,1.2306197,9.004593,-0.17985407,0.13139851,-0.093984395,-0.03374309,0.07770947,0.9948296999999998,3
-0.6631939,1.1827357,9.557653,-0.28946924,0.0973433,-0.114204675,-0.036097296,0.084850766,0.99381864,2
-0.5602431999999999,1.1133038,8.822633,-0.24796447,0.13033429,-0.1833793,-0.040051437999999995,0.091527075,0.99251175,8
0.22744916,2.1164744,8.7292595,-0.27669856,0.25591284,-0.039708912,0.0061281007,0.11085052,0.99379873,1
0.320823,1.8004397,8.789114,-0.16601914,0.13565539999999998,-0.017360184,-0.0023211522,0.11307711,0.9933163,3
0.06703765,1.745373,8.760384,-0.21284504,0.16651794,-0.108883545,-0.011634317,0.12561478,0.99147403,3
0.58418524,1.9776106,8.825027,-0.23732223,-0.0101434365,-0.07057144,-0.015725162,0.1385632,0.9895003000000001,4
-0.60333884,1.6567876,9.105149,-0.24477181,0.23994946,-0.07695679,-0.031309072,0.080151305,0.99542767,1
-0.7350199000000001,1.1779473,9.004593,-0.23306532,0.0973433,-0.14825988,-0.040009066,0.08384052,0.99444956,3
-0.5650316,1.2737153,8.966286,-0.24051489999999998,0.13139851,-0.100369744,-0.045889143,0.09241958,0.99295,3
-0.49081135,1.13964,8.868122999999999,-0.24051489999999998,0.16758215,-0.10143397,-0.047587592000000005,0.095100075,0.99136055,6
-0.21308395,1.9416976000000001,8.451532,-0.43313965,0.030297115,-0.29193026,0.008657020999999999,-0.10752039,-0.9941471,1
0.047884032,1.6543933000000002,9.081207000000001,-0.2660563,0.15481146,-0.0982413,-0.009236379,0.097868435,0.99506664,3
-0.12210429,1.5466543,8.985439,-0.26286364,0.13246274,-0.14825988,-0.014732125,0.10269001,0.99436337,3
-0.07182605,1.3383588,9.107543,-0.27350587,0.15055457,-0.05780074,-0.015454888,0.09921664,0.99440724,9
0.37828386,2.315193,8.858546,-0.29479040000000006,0.007948390999999999,-0.10143397,0.00694038,0.1307457,0.99108326,1
0.46447513,2.3056161,8.963891,-0.07556,0.16758215,-0.1195258,0.0011111680999999999,0.13505585,0.9899771999999999,3
0.40701428,2.5761611,8.99741,-0.30223995,0.04945317,-0.09079172,-0.00827509,0.15000537,0.98760235,4
0.35913026,2.1547816,8.939949,-0.28095546,-0.04100596,-0.2419117,-0.0071613886,0.15065344,0.98701715,5
0.19393034,1.9967641999999999,9.598353999999999,-0.5321126,-0.286842,-0.093984395,0.009521726999999999,0.09066807,0.9949014000000002,1
-0.14604631,1.6496049,9.208099,-0.26392785,0.21760075,-0.052479614,0.0034944229,0.088598646,0.9946624,3
-0.18435353,1.7142484,9.208099,-0.3299098,0.048388943,-0.10781932,-0.0071758977,0.106653325,0.99267274,4
0.38067806,1.5610195,9.088389,-0.29798305,-0.04419864,-0.18550776,-0.0018725806,0.10540068,0.99179333,5
-0.016759411999999998,2.291251,8.815451,-0.36077234,0.17928864,-0.12697537,-0.010784871000000001,0.13074331,0.9912011999999999,1
-0.26815059999999996,2.3894134,8.791509,-0.18304674,0.22717878,-0.0982413,-0.015230416,0.13044679,0.99084806,3
-0.011971008,2.384625,8.791509,-0.30330419999999997,0.26442665,-0.13336073,-0.020704511999999998,0.14421014,0.98874635,4
-0.016759411999999998,2.0829554,8.374918,-0.30649686,-0.1612634,-0.23552634,-0.02000215,0.1456345,0.98810214,5
-0.28491,2.6503813,9.272743,-0.439525,0.0632881,-0.047158487,-0.01785527,0.13435014,0.9907590000000001,1
-0.16998832,2.2960392999999995,8.863335000000001,-0.20007434,0.08670105,-0.12484692,-0.018864084,0.13084912,0.99101746,3
-0.34715924,2.432509,8.832211000000001,-0.45016724,0.056902747999999996,-0.1195258,-0.029028823999999998,0.14717084,0.9884335,4
-0.06464344,1.9416976000000001,8.774749,-0.26712054,0.18886667,-0.20572804,-0.02510138,0.14336433,0.9888405,5
-0.23702596,2.6743232999999997,9.0237465,-0.32352448,0.2027016,-0.16954438,0.017693322,-0.14751,-0.9888747999999999,1
-0.08619126,2.4253263,8.899248,-0.20539546,0.16651794,-0.07802102,-0.020069541,0.14011304,0.98991877,3
0.011971008,2.633622,8.918402,-0.45442414,0.19950892,-0.12165425,-0.026707362000000002,0.16248503,0.98630047,4
0.009576807,2.2409727999999998,8.678981,-0.3799284,0.042003594000000005,-0.32704970000000005,-0.021853587,0.15284260000000002,0.9876411,5
-0.7613561,2.7820622999999998,8.829816000000001,-0.39057064,0.17609596,0.008181218,-0.028678247999999996,0.13482239999999998,0.9903289000000001,1
-0.3854665,1.9153613999999999,8.899248,-0.16708337,0.1814171,-0.08121369,-0.022628414,0.12616046,0.9911014000000001,3
-0.36152446,2.4492682999999995,9.002198,-0.40334135,0.0462605,-0.10462664,-0.032755665,0.14519641,0.9883025,4
-0.46926352,1.9991584,8.9758625,-0.36609346,0.032425567999999995,-0.27596688,-0.022059308,0.13253668,0.9892103999999999,6
-0.19871874,2.3702598,8.844180999999999,-0.21284504,0.22717878,-0.021617085,-0.020208897,0.113174915,0.99335617,1
-0.18435353,1.7836802999999999,8.667010000000001,-0.1394135,0.19525202,-0.06631454,-0.021164676,0.10867076,0.9936083,3
0.0047884034,1.9201498,8.664616,-0.36290079999999997,0.024975993,-0.2557466,-0.029166419,0.12101353,0.9919396,4
-0.059855044,1.7094599999999998,9.272743,-0.2149735,0.17716019,-0.08653482,-0.02522357,0.11230587,0.9924145000000001,6
-0.58657944,2.3247697,8.683769,-0.27244166,0.31976637,-0.056736514,-0.010143428000000001,0.11771723,0.992771,1
-0.30885202,1.7932571,8.836999,-0.13834928,0.10904978,-0.10143397,-0.006873878000000001,0.11618498,0.9922716,3
0.050278235,2.135628,8.772355000000001,-0.35225853,0.09202218,-0.20785649,-0.016824234,0.12876393,0.99086887,4
-0.033518825,1.7525556,8.863335000000001,-0.26392785,0.15374723,-0.15464523,-0.0101234615,0.11912626,0.990927,6
0.04309563,2.2242134,8.568848,-0.28627658,0.12607738,-0.099305525,0.021732636,-0.11408095,-0.9932171999999999,1
0.08619126,1.7645266,8.734048,-0.15537688,0.1399123,-0.08121369,-0.016244678000000002,0.10519606,0.9941375,3
-0.10295067,1.8842366999999998,8.887277000000001,-0.43207544,0.03136134,-0.22488409999999998,-0.027453825,0.12367688,0.9917176999999999,4
0.038307227,1.6208745,8.803479,-0.28414813,0.06435232,-0.14187452,-0.028274365,0.12232057,0.9913323,8
-0.39743748,2.2744915,9.01417,-0.34587318,0.20376581,-0.12059002,-0.017482644,0.10829481,0.99396354,1
-0.21787235,1.7310078000000002,9.040505,-0.23093687,0.12820584,-0.09611285,-0.01770593,0.10685951,0.9939002,3
-0.31603462,2.054225,8.75799,-0.29691884,0.14629766,-0.17592973,-0.026699057,0.12285169,0.99185175,4
-0.23702596,1.4820108,9.006986999999999,-0.25647828,0.14310499,-0.12484692,-0.03252554,0.118701294,0.99132913,8
-0.6560113000000001,1.8650831,9.263166,-0.38631374,-0.027171037999999998,-0.24084747,-0.0129526295,0.097419694,0.99480593,1
-0.320823,1.5107412,8.944737,-0.14367041,0.14416921,-0.08653482,-0.010869031000000001,0.09537036,0.9941724000000001,3
-0.093373865,1.3479356000000002,8.599973,-0.32139602,-0.16764876,-0.4547567,-0.011915681000000001,0.101076275,0.9930904,4
-0.04070143,1.1755531000000001,8.7292595,-0.21178082,0.09627908,-0.16315903,-0.008510525,0.09695612,0.9925801,9
-0.8499416,2.779668,8.664616,-0.2745701,0.18567398,-0.034387786000000004,-0.025380798,0.14642827,0.9888333,1
-0.4309563,2.1619642000000003,8.717288,-0.21390927,0.18035287,-0.11101199999999999,-0.028429527000000003,0.14222768,0.9888132,3
-0.18674773,2.3942018,8.774749,-0.22561574,0.10692133,-0.1280396,-0.040144257,0.1578977,0.985958,5
-0.33279404,2.348712,8.702923,-0.29372615,0.270812,-0.16848016,-0.043448575,0.16656277,0.9841035,5
-1.1228806,2.3654714,9.40203,-0.33629516,0.31550947,-0.14613143,-0.03360083,0.12225438,0.99192286,1
-0.12449849,2.0374656000000004,9.294291000000001,-0.2532856,0.11330668,-0.02906666,-0.039756633,0.11918782,0.99201584,3
-0.81881696,1.6783354,9.059659,-0.3384236,-0.020785682,-0.26638886,-0.04428977,0.1310491,0.9901446,5
-0.2657564,1.5490485,9.334992,-0.3799284,-0.12082285400000001,-0.1493241,-0.049749125,0.12087194,0.9908062,6
-1.5945383,2.8634652999999997,8.578424,-0.38631374,-0.04951977,-0.05992919,-0.046123616,0.14211763,0.98752165,1
-0.37588966,2.3918076,8.9758625,-0.28308392,0.13352695,-0.0045894794,-0.037940755,0.13500999,0.98795956,3
-0.62728083,2.291251,8.714894000000001,-0.22561574,0.06754500000000001,-0.12484692,-0.045269698,0.14415672,0.9859439,5
-0.78050977,2.6072857000000003,9.16261,-0.30117574,0.15800413,-0.15251678,-0.055481628,0.15424143,0.98309815,8
-0.6679823,1.5131354,9.095572,-0.24690025,0.099471755,-0.10781932,-0.02537259,0.07748856,0.9957507,1
-0.5267244000000001,1.127669,8.865729,-0.22880843,0.13565539999999998,-0.1280396,-0.03269693,0.076711066,0.99420077,3
-0.5434838000000001,1.2018893,9.097966,-0.30117574,0.11543513,-0.13229649999999998,-0.040445562000000004,0.08858479,0.99264055,5
-0.4261679,1.1899183,8.805874000000001,-0.18943208,0.1697106,-0.08440637,-0.041938256,0.09303051,0.99160033,8
0.47405192,2.8754362999999996,8.839393,-0.48528668,-0.09953835,-0.23020522,0.015385882,-0.16973817,-0.9852001,1
0.18914193,2.147599,8.966286,-0.29266194,-0.03249217,-0.14613143,-0.015674224,0.14811288,0.9888129000000001,3
0.09816227,2.4301147000000003,8.508992999999998,0.0031926632,0.21440807,-0.07802102,-0.02097686,0.1601183,0.98679304,6
0.16759412,2.4995465,8.544906,-0.26818475,0.09521485,-0.14293875,-0.024999347,0.16714764,0.98556125,2
0.15322891,2.4061728,8.47308,-0.2022028,0.13459119,-0.09717707,-0.006621200000000001,-0.13277505,-0.99112403,1
0.17238252,2.336741,8.755595,-0.27137744,0.16438949,-0.11846157,-0.0005775805,0.1393109,0.9900542,3
0.055066638,2.2361843999999995,8.700529,-0.12983549,0.23356412,-0.09292017,-0.0048943628000000005,0.14499384,0.988949,6
-0.04309563,2.6384103,8.911219000000001,-0.24796447,0.21015117,-0.08653482,-0.014367991,0.15783727,0.9869176,4
-0.074220255,2.779668,9.452309,-0.30968952,-0.06867582,-0.108883545,-0.0026275453000000003,-0.13775003,-0.9904634,1
0.19153613,2.4516625,9.502586,-0.17985407,0.10585710400000001,-0.09185594,0.012168038999999999,0.13150685,0.9909082,3
0.40222588,2.2697031,8.664616,-0.15111998,0.25697708,-0.028002432999999997,0.009574705,0.13629259,0.98994005,6
0.46208093,2.4109612,8.611943,-0.33523095,0.04093937,-0.20253536,0.001977752,0.15569360000000002,0.98739606,4
-0.4333505,2.3032220000000003,8.836999,-0.3299098,0.21866497,-0.09185594,-0.0069637722,0.11206179,0.9927546,1
-0.12449849,1.7238252,9.078813,-0.30117574,0.076058805,-0.18976466,-0.01455204,0.09672101,0.99341,3
-0.22026655,1.496376,9.423578,-0.031926766,0.060095422,-0.07163566,-0.017413968000000002,0.107247725,0.9916278000000001,6
-0.18435353,1.6017209,8.911219000000001,-0.33523095,0.04945317,-0.2514897,-0.019137545,0.124817185,0.9896132,4
-0.62728083,1.1899183,9.294291000000001,-0.25434983,0.053710073,-0.11846157,-0.030361976000000002,0.060741123,0.99494284,1
-0.82360536,1.0247183000000002,8.839393,-0.1394135,0.18780243,-0.07057144,-0.040588055,0.069093585,0.99321455,3
-0.521936,1.043872,8.89446,-0.2234873,0.18567398,-0.09292017,-0.041161943,0.07573671,0.99225396,6
-0.34476504,1.1875241,8.968679,-0.38205683,0.03668247,-0.22914099999999998,-0.043958597,0.09339647,0.9907321,4
